"X","F1","SE_F1","Theta_Linked"
2673,-0.277141343008208,0.167359837674119,-0.47628336051742
2674,-0.277141343008208,0.167359837674119,-0.47628336051742
2675,0.052805955251619,0.238745280314798,-0.201751436231048
2676,-1.00660114735337,0.241817200323171,-1.08322878735567
2677,0.529911690850538,0.198839059482384,0.195223342386147
2678,0.730718661049329,0.32475525447342,0.362304340562341
2679,0.0164907111551468,0.206927964033687,-0.23196745525989
2680,-1.01280838079974,0.203887414957727,-1.0883935023011
2681,0.493616710376275,0.238980862190963,0.165024183659624
2682,0.34485086302374,0.229092135539099,0.0412438873602357
2683,-0.950928823954668,0.189127224764771,-1.03690675304065
2684,-0.722994139498278,0.159935095655827,-0.847254199843679
2685,-0.586042986027118,0.249022982872232,-0.733304293619356
2686,-0.485617045997928,0.278481171923219,-0.64974511095628
2687,-0.704006890243535,0.269738619097743,-0.831455900835621
2688,-0.881326834604096,0.180487823427129,-0.978994570788065
2689,0.314463516176563,0.248408623019814,0.0159601622080341
2690,-0.933253279697266,0.165202566861171,-1.02219985529248
2691,-0.887261429782948,0.169283448696375,-0.983932437662271
2692,-0.811547446111868,0.202896327532845,-0.920934783969589
2693,-0.784264192185929,0.183018207789744,-0.898233812509646
2694,1.05143016201729,0.256755711384979,0.629151640012482
2695,1.05034902812635,0.253930058385812,0.628252084934879
2696,0.0219286506621264,0.187442850137046,-0.227442829645807
2697,-1.31071969028124,0.232903840584414,-1.33626995254021
2698,-1.40296540954438,0.189196203659682,-1.41302280049518
2699,-1.56260722160269,0.213762206145132,-1.54585241932242
2700,-1.03669799822526,0.195810178158616,-1.10827080597015
2701,-0.801730525143815,0.265574918272938,-0.912766636455908
2702,-1.01073098325451,0.214730656502753,-1.08666500823975
2703,0.383686769277973,0.229913884535309,0.0735572177969768
2704,-0.111838259330736,0.175551788924336,-0.338743293083042
2705,0.0137201253251782,0.248775399053261,-0.234272715109913
2706,-0.543584386250031,0.249239823535078,-0.697976708999677
2707,-0.87427893531453,0.176900882580367,-0.973130381675604
2708,-0.473816570713892,0.229620885939543,-0.639926551433877
2709,-0.29976629531739,0.177925501590739,-0.495108402356181
2710,-0.328153261223058,0.192958837097829,-0.518727714942877
2711,0.045186803214262,0.242229428424562,-0.208090934936684
2712,0.0942654730443985,0.241459080518904,-0.16725513558041
2713,-0.444743604884335,0.206247840829974,-0.615736454118351
2714,-0.69853427980853,0.212813226545542,-0.826902427352082
2715,-1.26570353524028,0.233491471783416,-1.29881435968478
2716,-0.841152219597045,0.154862714795961,-0.94556737067605
2717,-0.345791654238364,0.18103789626955,-0.533403701081724
2718,-1.26933932040705,0.228629856811072,-1.30183950674126
2719,0.0942654730443985,0.241459080518904,-0.16725513558041
2720,-1.13562960085631,0.219157957467267,-1.19058662848569
2721,-0.875780455811643,0.211346934569026,-0.974379718504856
2722,-1.06107663109115,0.198521701642084,-1.12855499386149
2723,-0.797323750655139,0.206390538765886,-0.909099989428783
2724,-0.875141414850343,0.182306947940722,-0.97384800587763
2725,-0.813996147565037,0.206961252951098,-0.922972220631404
2726,-0.54684340332483,0.258426445104188,-0.700688366993379
2727,0.143745924320748,0.237215939806821,-0.126085034854938
2728,0.554528094578871,0.213248842872729,0.215705367000962
2729,-1.10947549500387,0.203868429172965,-1.16882516219841
2730,-1.06120113744253,0.196568531316542,-1.12865858909749
2731,0.516359088029636,0.301923825589379,0.183946928997906
2732,0.620460564595785,0.308691756949726,0.270564333757656
2733,0.499087518700785,0.297331481129913,0.169576157701088
2734,-0.0490603781337925,0.209804521850613,-0.286509095020155
2735,0.587315019062551,0.201959239215414,0.242985655451296
2736,0.789075829941582,0.191431369718539,0.410860294668923
2737,0.259936684567481,0.219567469313909,-0.0294087681812434
2738,-0.786378248320596,0.186058101046726,-0.899992808269758
2739,-1.27937075293609,0.208268194358267,-1.31018613812776
2740,0.265112979538926,0.220226746923245,-0.0251018433278517
2741,0.769207839967011,0.227423348865809,0.394329177280818
2742,0.511849886051568,0.295766862637654,0.18019505740337
2743,1.0387468712588,0.212489083885257,0.618598535815005
2744,0.446245513774293,0.24994575593833,0.125609083649777
2745,0.301546007153702,0.259136544097323,0.00521217721850412
2746,-1.05613911397471,0.21637042580117,-1.12444674359752
2747,-0.281029574141362,0.20257191905268,-0.479518554685352
2748,-0.387104212372506,0.224366983935152,-0.567777724271413
2749,-1.32259279746058,0.221027291663396,-1.34614894527145
2750,-1.13848575763351,0.228292500231912,-1.19296308745427
2751,-0.0909164106463571,0.210260744524283,-0.321335314871844
2752,-0.312654918707802,0.212224894497602,-0.505832353118723
2753,-1.52468235363607,0.214231063311391,-1.51429711629041
2754,1.45548998501308,0.247694802573503,0.965348727604611
2755,1.41363977838892,0.25920478364727,0.930527355170564
2756,1.41363977838892,0.25920478364727,0.930527355170564
2757,-0.816146406359783,0.186584909395746,-0.924761338735261
2758,-0.738024826009537,0.2730940167918,-0.859760449517624
2759,-0.80763885564239,0.211295937365721,-0.917682649860619
2760,-0.327312816143664,0.187308643493211,-0.518028424461882
2761,-0.909368087378212,0.215723773947069,-1.00232623352354
2762,-0.830232630867111,0.228792929064104,-0.936481750874782
2763,-0.334711799311169,0.188484819773805,-0.524184732143293
2764,-0.319846261142266,0.229658991353395,-0.511815893784605
2765,-1.11838464562081,0.210722168870088,-1.17623800138674
2766,-1.25692381913173,0.202698734710267,-1.29150921619465
2767,-0.95717539858119,0.21892432922576,-1.04210420172856
2768,-0.334711799311169,0.188484819773805,-0.524184732143293
2769,1.03741107073006,0.211933118898928,0.617487085921183
2770,1.21078720427314,0.21520748860841,0.761744316751517
2771,0.143803310172858,0.215533358107763,-0.126037287082825
2772,0.491153266922336,0.317859491012585,0.162974480948472
2773,0.42042208034434,0.229667469761416,0.104122752624804
2774,-0.0237813490806275,0.193556791336887,-0.265475734460277
2775,-0.00612457922471574,0.192105945161049,-0.250784457911597
2776,-0.122421838007239,0.189305352998176,-0.34754933645791
2777,0.638814988898804,0.341297171589804,0.285836092155594
2778,0.370426703220364,0.23106992269805,0.0625242089796318
2779,0.533563594125943,0.235561200577292,0.198261900479492
2780,-0.138752383085053,0.177258390529885,-0.361137130595043
2781,-0.15045354361308,0.176427050632452,-0.370873055493004
2782,-0.960102442252354,0.193740905215362,-1.04453964198145
2783,-1.02262409497753,0.195385552142641,-1.0965606457076
2784,-1.15119389816716,0.179908777246071,-1.20353686785255
2785,-0.0767796482849167,0.215311225065927,-0.309572852821892
2786,-1.02587717700719,0.214776022358166,-1.09926736546004
2787,1.30962134034679,0.352317889756161,0.843979042432203
2788,0.987517847580281,0.22906006447766,0.575973539265706
2789,0.740422375147232,0.171526982499504,0.370378294548545
2790,0.852331920544381,0.21206871819611,0.463492385816838
2791,0.694318634247813,0.181254703283209,0.332017778270122
2792,0.186787625612882,0.234757183161836,-0.0902722819013326
2793,0.186787625612882,0.234757183161836,-0.0902722819013326
2794,-1.35823143327567,0.183554830058054,-1.37580199386697
2795,-1.32994958350891,0.181542137166668,-1.3522701429326
2796,0.397847152877564,0.228517831295151,0.085339333846212
2797,1.11115677316522,0.191973967843209,0.678847035537839
2798,2.10844975270732,0.398463025210081,1.50864246709606
2799,1.81590769873393,0.328848084874619,1.26523349410075
2800,1.12598357109868,0.190902852453898,0.691183640168778
2801,1.8213333249435,0.34461626506534,1.26974787446279
2802,-0.21578115778017,0.188204372625676,-0.425228753269338
2803,0.0614517258956081,0.204156780766741,-0.194557741770293
2804,0.0496743947895001,0.211758790070955,-0.204357044230322
2805,0.492668348119346,0.217828923889344,0.164235100928266
2806,-1.65348709267708,0.210275188456366,-1.6214688162941
2807,-1.25467865716045,0.182726986868245,-1.28964113411136
2808,-0.784477359874537,0.204945128210548,-0.898411178216405
2809,-0.487487385311439,0.258396096901615,-0.651301322671044
2810,-1.16075312428732,0.239148748052756,-1.21149060093446
2811,1.11400800670339,0.192670608964454,0.681219398136206
2812,1.09917802266699,0.193901561104398,0.668880142515319
2813,-0.0880963627327894,0.213193645677331,-0.318988900203881
2814,0.617839652857835,0.259872829329292,0.268383609906911
2815,0.677579836214366,0.257451180531241,0.318090298158603
2816,0.960039003120771,0.215534790888705,0.553109827132216
2817,1.16234798030383,0.237846358744138,0.721440566918229
2818,-0.0695982265112511,0.242321765098823,-0.303597566620021
2819,0.799001891969024,0.443023955694479,0.419119252761175
2820,-0.34007324423648,0.21780022620358,-0.528645710608835
2821,-0.423869947903566,0.195889640175422,-0.598368573708215
2822,1.17295403269575,0.365136646255374,0.730265309498613
2823,2.46367568985833,0.501976669662742,1.80420742730889
2824,-0.348880018351781,0.175111845926546,-0.535973367654007
2825,-0.258403710130847,0.187335870419778,-0.460692754267502
2826,-1.27825074050568,0.196263366095179,-1.30925423424685
2827,-1.41646262437159,0.205710212574315,-1.42425312842501
2828,-1.37021878984688,0.21110380473491,-1.38577604755359
2829,-1.31619029352004,0.200187686059963,-1.34082175594055
2830,0.596031781680995,0.261136864537536,0.250238418628355
2831,0.738105344947062,0.20614481470791,0.368450414663372
2832,-1.10405323196054,0.282629273051101,-1.16431358015145
2833,-0.259777321860025,0.228595285145743,-0.461835664887538
2834,-0.494904158836532,0.204239876969165,-0.657472432780382
2835,-1.17327524256044,0.228703389715267,-1.22190960191974
2836,-0.14935016635074,0.228886247910819,-0.369954992867119
2837,-1.08898579639511,0.200852125634214,-1.15177675350775
2838,-0.937226551944959,0.21156782179299,-1.02550580773284
2839,-0.732128181366186,0.207932073701852,-0.854854159303066
2840,-1.29643596500208,0.225931516552514,-1.32438521031759
2841,0.373238431363331,0.348745536738944,0.0648637012007532
2842,0.996202487251279,0.2261772358149,0.583199574614949
2843,1.72221418962261,0.291587276516775,1.18727601578487
2844,1.95499789915334,0.35175641557279,1.38096318963669
2845,2.42823033294879,0.495233404709957,1.77471519600191
2846,2.17112943353329,0.412787742520861,1.56079495775613
2847,1.01210532397037,0.218143695229079,0.596431494952318
2848,1.17885102569728,0.346462291960849,0.735171889563828
2849,1.10604830267692,0.192989874236386,0.674596543896569
2850,1.04757320172357,0.209770302723411,0.625942464677768
2851,1.03605029590254,0.212280797470408,0.616354856216956
2852,0.347173447345719,0.231214003558786,0.0431763885402518
2853,0.347173447345719,0.231214003558786,0.0431763885402518
2854,0.860220682387317,0.238514178794806,0.470056212768598
2855,1.03088398814127,0.276486071274376,0.612056241199838
2856,0.033508584648071,0.241933174682192,-0.217807771025726
2857,0.473940721912148,0.208578080080991,0.148652820706261
2858,-0.40622499956877,0.175618273062233,-0.583687133230194
2859,-1.2167166593926,0.207853955443738,-1.25805493730984
2860,-1.3192043141693,0.237819432805037,-1.34332956519689
2861,1.53859249005269,0.236872720776483,1.03449398426186
2862,1.36030545020861,0.234881812774088,0.88615064463805
2863,-0.387021707992225,0.211605196379029,-0.567709076683147
2864,-1.4476436763507,0.209531937842103,-1.45019725418766
2865,-1.03870985599546,0.2376551897815,-1.10994476780574
2866,0.0734385550226498,0.219983505625894,-0.184584126942426
2867,-0.527272585626338,0.227346741759041,-0.684404511144395
2868,0.442166236321961,0.319304649221017,0.122214929811897
2869,1.34768348327671,0.216158040650968,0.875648564795697
2870,0.104564960771791,0.225140483438196,-0.158685469455312
2871,1.19627997437148,0.229025834702965,0.749673607999021
2872,1.06539614718204,0.208317394570899,0.640772007271299
2873,1.27726582450088,0.213078642568951,0.81705770659068
2874,-1.23124666212959,0.228486133500715,-1.27014459414992
2875,-0.240097361871903,0.242151360517524,-0.445460997436365
2876,-0.265882009137231,0.217958817054916,-0.466915056518314
2877,-0.229646928563256,0.213439733664564,-0.436765737372165
2878,-0.328978467332135,0.228447599598383,-0.519414325872115
2879,-0.265882009137231,0.217958817054916,-0.466915056518314
2880,-0.220602553431499,0.212129328224555,-0.429240384923503
2881,-0.228648715467419,0.289564457042305,-0.435935176359866
2882,-1.37003675374443,0.227292166615476,-1.38562458481467
2883,0.851681126867137,0.212212506898864,0.462950894368145
2884,1.04996578229682,0.208807376585729,0.627933206084801
2885,1.15435902786944,0.221415148679024,0.714793376605071
2886,1.07478350224711,0.204046100643518,0.648582735419598
2887,0.720176906253716,0.175636333448014,0.353533096655638
2888,0.640287955792413,0.193179478267485,0.287061671021811
2889,0.676277169668966,0.185732694979413,0.31700641732279
2890,0.835321287092978,0.214004995583494,0.449338725643309
2891,0.623661899601885,0.197852624448743,0.273227997512884
2892,-0.671870107809522,0.224150604077692,-0.804716561648687
2893,0.724419431553693,0.176056427952775,0.357063080506329
2894,0.6200809536458,0.22377169202119,0.270248479301113
2895,-0.298365632349557,0.168106538436315,-0.49394298381248
2896,0.65955590436858,0.340670182215795,0.303093525283277
2897,0.433553831373189,0.210640862976894,0.115048997204508
2898,-0.00190310197561458,0.203900816881379,-0.247271987045373
2899,0.198804533884685,0.250528697343653,-0.080273639787182
2900,-0.0112163425451921,0.187457799453578,-0.255021048390602
2901,-0.712602405776036,0.205548715721281,-0.838607780641325
2902,-0.720270742784291,0.207038183142451,-0.844988203593886
2903,-0.719702248224383,0.209516446311536,-0.844515188944877
2904,-0.838687602159945,0.199000651972735,-0.943516691154789
2905,-0.354415672971376,0.197104089903128,-0.540579296912762
2906,-0.660613192558164,0.232834998382733,-0.795350270056718
2907,0.326720472630639,0.292335731348132,0.0261585358846143
2908,-0.0108423633482221,0.240460054535407,-0.254709879821777
2909,-0.0108423633482221,0.240460054535407,-0.254709879821777
2910,-0.333112472000992,0.243466701744145,-0.522854015370213
2911,0.134422786001505,0.248293945163837,-0.133842331601021
2912,0.504610430866011,0.215837558951644,0.174171484628693
2913,-1.45463262913875,0.208534276566315,-1.4560123969931
2914,-1.00336362718716,0.179570879216677,-1.08053501581751
2915,-1.1158771247874,0.20099336202004,-1.17415162418889
2916,-0.479885920044518,0.172667857709173,-0.644976540203874
2917,0.082593061360618,0.231560977027573,-0.176967140065707
2918,0.00346836376645938,0.193555434614201,-0.242802670781269
2919,-0.0210050328275861,0.226592012196235,-0.263165706624333
2920,-0.244441651395975,0.204508009100456,-0.449075653986034
2921,-0.801240821705317,0.188730868489367,-0.912359179786283
2922,-0.801905720808852,0.188745524838532,-0.912912407623918
2923,-1.15965932035725,0.198562481810106,-1.21058050377864
2924,-0.811618775301174,0.194097473733081,-0.920994133264768
2925,-1.0607835371469,0.217271632069344,-1.12831112568941
2926,-0.993761434346315,0.227576979650171,-1.07254553237009
2927,-0.708811088756734,0.17345177644797,-0.835453223648804
2928,-1.40484504936526,0.207936125658051,-1.41458675067665
2929,-0.625366030168948,0.198652733955718,-0.766022946064734
2930,-0.122014850372876,0.21858627378077,-0.347210703291305
2931,-0.0291352754424884,0.233374016380747,-0.269930457121627
2932,-0.304817520644921,0.229343828110061,-0.499311263287259
2933,-0.237843344818513,0.204134978363881,-0.443585547501466
2934,0.10439138707145,0.248026722509571,-0.158829891071162
2935,-0.404553552564219,0.193123782940512,-0.582296409423932
2936,0.494949043171357,0.217371557595187,0.166132748233278
