"model","Theta_WLE","SE"
"xi0v/aether-7b-chat-v1.0",-0.554847053872743,0.171080637888201
"dvilasuero/NeuralHermes-2.5-Mistral-7B-distilabel",0.348771987630355,0.126160198936772
"andysalerno/rainbowfish-v7",-0.278872051352952,0.184582091861548
"DangFutures/BIG_DANG_BOT",-0.868995358217417,0.223411217344842
"MaziyarPanahi/Goku-8x22B-v0.1",-0.754003158753069,0.243827643514393
"nlpguy/AlloyIngotNeoX",2.04462142220154,0.391681827285389
"jeiku/Orthocopter_8B",-1.22961020027589,0.227827787376735
"kyujinpy/Sakura-SOLRCA-Math-Instruct-DPO-v2",-0.0632159936742464,0.255983651156356
"msy127/mnsim-dpo-peftmerged-2-eos",-1.6782383354723,0.267839055645739
"N8Programs/Thestral-v0.2",-0.481214179074774,0.181384198863447
"Nitral-AI/Eris_PrimeV3.075-Vision-7B",0.660771571796432,0.14598778168549
"flemmingmiguel/DareBeagle-7B",1.02835665428422,0.14040273062229
"netcat420/MFANNv0.8",-1.45589210528112,0.32106172476271
"gordicaleksa/YugoGPT",-0.491335909659759,0.171182109650937
"tokyotech-llm/Swallow-70b-instruct-hf",-0.799250301409808,0.235177358860435
"Gille/StrangeMerges_33-7B-slerp",0.752218968834271,0.143695059046638
"bunnycore/Cognitron-8B",-1.13951131460547,0.207691912250792
"Walmart-the-bag/Quintellect-10.7B",0.224545994095265,0.140934481588162
"jsfs11/MixtureofMerges-MoE-4x7b-v4",1.38133607233439,0.140653414881692
"Locutusque/Hyperion-2.1-Mistral-7B",-0.423359901914911,0.166030888861103
"lighteternal/Llama-3-8B-Instruct-MergeSLERP-Gradient1048k-OpenBioLLM",-0.917085180851369,0.226759161637982
"Inv/Konstanta-V4-Alpha-7B",0.691811906181478,0.14686034885852
"OptimalScale/robin-13b-v2-delta",-1.61892260933436,0.204428336763532
"kekmodel/StopCarbon-10.7B-v1",0.0901391160116363,0.257192094851785
"MaziyarPanahi/WizardLM-Math-70B-v0.1",-0.954327143756186,0.258458127107037
"Medilora/medilora-mistral-7b",-0.124098529759696,0.196608346194372
"PetroGPT/Llama-3-Petro-Instruct-v1",-1.30662194500304,0.215132530763476
"juhwanlee/llmdo-Mistral-7B-case-5",-0.134956935692876,0.182437543902709
"jondurbin/airoboros-m-7b-3.1.2",-0.15915447601014,0.172002721606994
"yunconglong/7Bx4_DPO_700",0.0181723023447212,0.197545861861954
"Edgerunners/meta-llama-3-8b-instruct-hf-ortho-baukit-5fail-500total",-1.24194257113556,0.218581963627342
"jeiku/Chaos_RP_l3_8B",-1.07663974857023,0.256885825151963
"frankenmerger/delta-4B-scientific",-1.83497238054233,0.286213772168098
"DreadPoor/Eros_n_Psyche-7B-Model_Stock",0.754505969368628,0.147287068226021
"ruslanmv/ai-medical-model-32bit",-1.00354253437538,0.21468735724131
"FredrikBL/test-dare",0.187605106441914,0.148838812033988
"xDAN-AI/xDAN-L1-Chat-RL-v1",-0.0290871863868648,0.18729572395772
"ajibawa-2023/Code-13B",-1.11082184783983,0.231470844402547
"Replete-AI/Llama-3-11.5B-Instruct-v2",-0.969897349345245,0.205328697119023
"codellama/CodeLlama-34b-Python-hf",-1.90291696599254,0.25580482185521
"nbeerbower/HeroBophades-3x7B",2.21878470804486,0.463658534175208
"genaicore3434/Mistral-7b-instruct-v0.2-summ-sft-lp-e1",-0.739510279229264,0.211600056971449
"AA051610/A0105",-0.532429392375458,0.18404937361934
"mlabonne/Beagle14-7B",1.12359660527824,0.146391414519877
"JCX-kcuf/Llama-2-7b-chat-hf-gpt-4-80k-base_lora",-2.15090230135367,0.302855308393731
"BFauber/lora_llama2-13b_10e5_r8_a16",-1.09351305195624,0.217790970454877
"TomGrc/FusionNet_7Bx2_MoE_v0.1",1.26143659677768,0.149294777160351
"automerger/ShadowYamshadow-7B",2.33505919593397,0.507014833747125
"GreenNode/GreenNodeLM-7B-v2leo",1.02484392790996,0.140759030700404
"capleaf/T-Llama",-2.33389775450881,0.289117636826275
"leveldevai/TurdusDareBeagle-7B",1.2406817344899,0.152119232778894
"SuperAGI/SAM",-0.535630496603839,0.208327176803265
"MexIvanov/zephyr-python-ru",-0.874588637767372,0.194485624515284
"jukofyork/Dusk-Miqu-70B",-0.548959050300553,0.297894406982676
"flammenai/Mahou-1.2-llama3-8B",-0.256029726273593,0.243729341004209
"hamxea/StableBeluga-7B-activity-fine-tuned-v2",-1.42769304241668,0.222141993561438
"SC44/Mistral-7B-private-spnf",-0.399277032972752,0.186951347650038
"DreadPoor/Bageluccine-7B-slerp",0.222371709381208,0.164183654091881
"shyamieee/B3E3-SLM-7b-v2.0",2.14805462771142,0.434598748908323
"mahiatlinux/MasherAI-v6.1-7B-checkpoint3",-0.511162004916814,0.18984361300902
"Eurdem/megatron_v1",0.0141806174257647,0.177427073199801
"senseable/WestLake-7B-v2",1.22227460286312,0.157487266460142
"Gille/StrangeMerges_30-7B-slerp",2.21878470804486,0.463658534175208
"CreitinGameplays/ConvAI-9b",-0.837584000898421,0.205004183091186
"CultriX/OmniTrixAI",1.2226948422028,0.137908592210104
"abhishek/autotrain-llama3-orpo-v2",-0.893124941390865,0.20811010150352
"CultriX/NeuralMona_MoE-4x7B",2.33152553035376,0.506490843917209
"Gille/MoE-StrangeMerges-2x7B",1.03631612235603,0.184188854788888
"uukuguy/Mistral-7B-OpenOrca-lora-merged",-0.168432645946649,0.17372759304412
"malhajar/Mistral-7B-v0.2-meditron-turkish",-0.22801700416971,0.164452436899701
"chargoddard/MixtralRPChat-ZLoss",0.0915436407156872,0.196225592140952
"sonthenguyen/OpenHermes-2.5-Mistral-7B-mt-bench-DPO-corrupted",0.211058803355954,0.145621421248675
"jeiku/Elly_7B",-0.223035233771681,0.185945292805707
"allknowingroger/Lamma3merge2-15B-MoE",-0.998056399135239,0.204251378394451
"Abhaykoul/HelpingAI-3B",-1.69014211923054,0.265934772089132
"Sao10K/Fimbulvetr-11B-v2",-0.0211667426171955,0.242630873763116
"Yuma42/KangalKhan-DesolatingRuby-7B",0.352343104151079,0.125310535509883
"OpenBuddy/openbuddy-mixtral-7bx8-v17.3-32k",-0.490735292103899,0.22199322350319
"jefferylovely/AthenaImaniMaven",-0.230504699148211,0.174533232170638
"splm/openchat-spin-slimorca-iter0",0.0872046324209592,0.16524033465293
"alchemonaut/BoreanGale-70B",-0.200864833262704,0.230585283877649
"louisbrulenaudet/Pearl-34B-dare",-0.447081867464273,0.191859515728181
"aqweteddy/mistral_tv-neural-marconroni",0.746588159714945,0.153354414506226
"KnutJaegersberg/Walter-Mistral-7B",-0.144829314116832,0.1727613637131
"fionazhang/mistral-experiment-6",-1.27356704660969,0.224444844289771
"AiMavenAi/Prometheus-1.3",1.99799318033277,0.371460078234564
"NovoCode/Mistral-NeuralDPO-v0.3",-0.272691583503987,0.177274727361539
"KnutJaegersberg/internlm-20b-llama",-0.82096114015361,0.215713841551222
"dreamgen/llama3-8b-instruct-align-test2-kto",-1.07151239609591,0.217042691725902
"bn22/OpenHermes-2.5-Mistral-7B-MISALIGNED",0.21349152801784,0.145068966008674
"openchat/openchat-3.5-1210",0.171865514255245,0.155363285837968
"Kquant03/Prokaryote-8x7B-bf16",1.13897980038131,0.167450656194705
"KaeriJenti/kaori-34b-v3",-0.995959007190555,0.24385044335628
"SCE/Mistral-7B-summ-ia3-tuned",-0.247428543580243,0.182172283180111
"Weyaxi/neural-chat-7b-v3-1-OpenHermes-2.5-7B",0.312706833435182,0.19855551078116
"cloudyu/Venus_DPO_50",-0.0641165937461418,0.255228350156681
"DUAL-GPO/zephyr-7b-gpo-update4-i0",-0.134694493833895,0.172878147713896
"APMIC/caigun-lora-model-34B-v2",-0.433457481701388,0.188076085100116
"Mihaiii/Bucharest-0.2",-0.634932895989863,0.204067320911938
"giraffe176/WestMaid_HermesMonarchv0.1",0.859281730394175,0.149840257180014
"SF-Foundation/TextBase-v0.2",1.99201684152908,0.366497557113559
"GeorgiaTech/0.0_llama_nodpo_3iters_bs128_531lr_iter_3",-0.919395430597257,0.23513035509625
"FairMind/Llama-3-8B-4bit-UltraChat-Ita",-1.33855844072634,0.232400111064965
"yunconglong/Truthful_DPO_TomGrc_FusionNet_7Bx2_MoE_13B",1.54518172368172,0.18093943630106
"cognitivecomputations/mixtral-instruct-0.1-laser",-0.490685785250564,0.222845640312604
"Josephgflowers/Cinder-Phi-2-STEM-2.94B-Test",-1.16296345456428,0.231819744282384
"allknowingroger/Neuralmaath-12B-MoE",1.0867049744388,0.1566279974902
"AllyArc/llama_allyarc",-1.91225026084618,0.22836315578189
"Norquinal/Mistral-7B-claude-instruct",-0.210207241581074,0.157336780338266
"jeonsworld/CarbonVillain-en-10.7B-v1",0.0581036500640089,0.259667935771128
"grimjim/llama-3-merge-avalon-8B",-0.678649168587988,0.214580234081624
"AA051615/A0304",-0.481353246467557,0.189899326485379
"argilla/notux-8x7b-v1",-0.123269784761998,0.208141574766462
"chatty123/mistral_rank16_invert",-0.67231020708782,0.183864755474293
"KeyonZeng/philion-2",-0.952375827019504,0.269552849973483
"gradientai/Llama-3-8B-Instruct-262k",-1.40803146181125,0.204776664139849
"ibivibiv/alpaca-dragon-72b-v1",0.422273460548356,0.18294062224355
"fzzhang/Marcoroni-neural-chat-7B-v2_gsm8k_quantized_mergedfloat_s",-0.124039887311361,0.163206381501493
"netcat420/MFANNv0.4",1.17598302454572,0.230414306190249
"Isaak-Carter/JOSIE_Beta-3-7B-slerp",0.206197880769976,0.147435596788128
"CorticalStack/mistral-7b-jondurbin-truthy-dpo",-0.394142044503717,0.184055677295122
"AlanRobotics/nanobot_v1",-1.37177464122131,0.259552996268692
"FelixChao/Llama-3-Petro-Instruct-v1",-1.29948696746091,0.215232133094473
"Brillibits/Instruct_Mixtral-8x7B-v0.1_Dolly15K",-0.114137119009491,0.203532113416312
"yyh0901/lloma_step200",-1.99007218440888,0.217119209390126
"dillfrescott/Nous-Hermes-2-SOLAR-10.7B-x2-MoE",-0.19759363342398,0.204398929239455
"airesearch/typhoon-7b-WangchanX-sft-Demo",-0.522646995038951,0.192165729637403
"vonjack/Phi-3-mini-4k-instruct-LLaMAfied",-0.650934799444578,0.20455460924765
"FelixChao/Capricorn-7B-DPO",1.28845434480545,0.159444605961694
"niizam/fiona-7B-v0.2",0.138824490226849,0.234170293941267
"hfl/llama-3-chinese-8b-instruct",-1.21835043054331,0.227733103794202
"inbox225710/_model_llama_3_8B_Instruct_fine_tuned_xMR_1e",-1.01000550745197,0.216327705219186
"nbeerbower/llama-3-bophades-v2-8B",-1.13167678344224,0.234447582227871
"SilverCoder66/Mistral-7B-Instruct-adapt-v0.23",1.20043845738954,0.137027623082938
"01-ai/Yi-1.5-6B-Chat",-1.25425670620015,0.318965917876493
"SanjiWatsuki/Lelantos-DPO-7B",0.71578934019569,0.157362963134198
"flammenai/flammen22C-mistral-7B",0.766100486419333,0.163233014593145
"mychen76/mistral-7b-merged-ties",0.463995512660205,0.132113926724952
"NeverSleep/Llama-3-Lumimaid-8B-v0.1",-1.06251385721367,0.210677690772962
"cstr/Spaetzle-v12-7b",0.603004924255664,0.155354756852203
"OpenBuddy/openbuddy-mixtral-7bx8-v18.1-32k",-0.475036348683581,0.206318490285142
"netcat420/MFANN3bv0.10",-1.61908844542204,0.267221599270279
"nbeerbower/flammen2",0.733058093955164,0.147905914894164
"cloudyu/TomGrc_FusionNet_34Bx2_MoE_v0.1_DPO_f16",0.175459605104016,0.230237933306409
"ewqr2130/alignment-handbook-zephyr-7b-sft-full-dpo-5e7-cont2",-0.336855259705335,0.212347839207208
"Qwen/Qwen1.5-14B-Chat",-0.951302517004403,0.242608084238565
"codellama/CodeLlama-70b-Instruct-hf",-1.34280448630169,0.250066027004384
"AmberYifan/test-spin-lora-iter1",-0.483278682068262,0.220424121102061
"Nitral-AI/Poppy_Porpoise-0.72-L3-8B",-0.891906086114919,0.216147246987577
"NeverSleep/Noromaid-7b-v0.2",-0.0705111559834262,0.17230990844454
"tricktreat/Llama-2-7b-chat-hf-guanaco-freeze-embed-tokens-q-v-proj",-1.68180267165093,0.281289117874113
"DreadPoor/ToppyLake-Bagel-7B-slerp",0.64463444314315,0.147633332232259
"cloudyu/mixtral_7bx4_moe",-0.0690381681898955,0.155778869126767
"Weyaxi/Dolphin2.1-OpenOrca-7B",-0.0124584275770943,0.183753506688995
"andrijdavid/Macaroni-7b-Tied",1.11295945899269,0.176485344897862
"lodrick-the-lafted/Hermes-Instruct-7B-100K",-0.654705537516494,0.19301388669535
"Kukedlc/NeuralKrishna-7B-v3",1.38503261141434,0.144355539306478
"shadowml/Mixolar-4x7b",0.0901391160116363,0.257192094851785
"Azazelle/Argetsu",0.440825210649935,0.151553980704537
"giraffe176/Open_Hermes_Orca_Mistral-7B",0.132431269413568,0.15584652529338
"RaduGabriel/SirUkrainian2.0",-0.162032312240279,0.225663867741918
"wang7776/Llama-2-7b-chat-hf-30-sparsity",-1.6900826906425,0.259961947455694
"gywy/llama2-13b-chinese-v1",-1.29100123099187,0.246092800493014
"AwanLLM/Meta-Llama-3-8B-Instruct-Dolfin-v0.1",-1.11095087406737,0.232928089058402
"BFauber/lora_llama2-7b_10e4",-1.66788675046955,0.238610190019803
"aridoverrun/Foxglove_7B",0.598447694573324,0.176103594426799
"jondurbin/airoboros-34b-3.2",-0.609983316360103,0.197731245889834
"migtissera/Tess-XS-v1-3-yarn-128K",-0.324871881977848,0.168689452004468
"dfurman/Mistral-7B-Instruct-v0.2",-0.292228448574734,0.165640551058134
"Qwen/Qwen1.5-7B",-1.13041444708631,0.264419180300047
"huseyinatahaninan/phi-2-instruction",-1.18942187975903,0.265556304677186
"PulsarAI/Einstein-v3-7B",-0.210523114195298,0.18021944738675
"automerger/PasticheAlloyingotneoy-7B",1.75082726802955,0.259181168869904
"Stopwolf/Tito-7B-slerp",0.330525474430856,0.207498731296005
"ewqr2130/mistral-inst-ppo",-0.582713868628271,0.198283864934467
"Skylaude/WizardLM-2-4x7B-MoE",-0.0131434681011595,0.176225404614414
"UnicomLLM/Unichat-llama3-Chinese-8B-28K",-1.32011334564255,0.213751349007411
"DeepMount00/Mistral-Ita-7b",-2.05165404202637,0.208846557776909
"splm/openchat-spin-slimorca-iter3",0.103499550462524,0.1802321926834
"sail/Sailor-7B-Chat",-1.38872504993292,0.235871247095977
"SF-Foundation/TextBase-v0.1",1.63790979617355,0.209440704633771
"tushar310/Hippy-AAI-7B",1.00410908795436,0.141816683901293
"Ppoyaa/LuminRP-7B",0.858692072723797,0.149890571043902
"Q-bert/Terminis-7B",0.657582792243731,0.152337731203645
"CorticalStack/mistral-7b-slimorca-sft",-0.480195441310138,0.180661459810562
"pinkyponky/Mistral-7b-instruct-v0.2-summ-sft-e1",-0.534474575596786,0.190471298393745
"Yuma42/KangalKhan-Alpha-ExtraRawRubyroid-7B",0.448945385566134,0.163784878205093
"chargoddard/servile-harpsichord-cdpo",0.514635982685505,0.167629747340437
"OpenBuddy/openbuddy-gemma-7b-v19.1-4k",-1.4598686407919,0.244936301462995
"maywell/Synatra-10.7B-v0.4",-0.359614753339695,0.200211738589631
"birgermoell/llama-3-merge-disco-neural-pace",-1.16947902872922,0.223023781958734
"jpquiroga/Mistral_7B_dare_ties_merge_instruct_open_orca",-0.522692583440187,0.216846771894141
"abacusai/Slerp-CM-mist-dpo",0.806029279802207,0.155214773114174
"Weyaxi/Qwen-72B-Llama",-0.553808266439466,0.214846469065082
"soniox/Soniox-7B-v1.0",0.164120540262513,0.161923687614886
"gagan3012/Multilingual-mistral",0.0266388974799928,0.164462023773459
"ResplendentAI/Persephone_7B",0.297156733013983,0.193141859055206
"avinash31d/phi-2-slerp",-1.17347702217203,0.261824891007889
"migtissera/Tess-M-Creative-v1.0",-0.0338993832518416,0.196036772264553
"01-ai/Yi-1.5-34B-32K",-0.656654972075786,0.204106344771565
"NovoCode/NeuralPaca-7b",-0.519142215407902,0.189583816037941
"liminerity/Liph42",-1.11395580350546,0.251296144721683
"lodrick-the-lafted/Hermes-Instruct-7B-217K",-0.49142859006414,0.182906527733249
"nbeerbower/llama-3-wissenschaft-8B",-0.101008649582212,0.263608196089695
"ConvexAI/BurningBruce-003",1.2406817344899,0.152119232778894
"InnerI/InnerILLM-0x00d0-7B-slerp",0.199724403240717,0.158883200877469
"Yuma42/KangalKhan-Beta-Ruby-7B",0.163983637015725,0.142207155290693
"YeungNLP/firefly-llama2-7b-chat-temp",-1.80429355238141,0.239311161613868
"SC44/Mistral-7B-private-oia",1.31607960396896,0.165901305383577
"Azazelle/Moko-DARE",-0.226682456004986,0.176271232545192
"Kukedlc/NeuralMaths-Experiment-7b",0.859281730394175,0.149840257180014
"JaeyeonKang/CCK_Asura_v1",-0.144304782264529,0.260588790512588
"Charlie911/vicuna-MultiLoRA-sharegpt-mmlu-drop-ffn-1.0general",-2.04298038537353,0.244906972073629
"AbacusResearch/Jallabi-34B",-0.407028153536002,0.218051262633921
"OpenBuddy/openbuddy-yi1.5-9b-v21.1-32k",-1.00268055881053,0.22055628069234
"Gille/StrangeMerges_34-7B-slerp",0.565114330186973,0.125230530857447
"ChuckMcSneed/ArcaneEntanglement-model64-70b",-0.263087419506269,0.224948974840756
"ryandt/MusingCaterpillar",1.03686417103472,0.157593309436078
"dreamgen/opus-v1.2-llama-3-8b",-1.00615192150844,0.213676669522835
"Nitral-AI/Eris_PrimeV3.05-Vision-7B",1.77736308241679,0.272790269790054
"PetroGPT/WestSeverus-7B-DPO",0.964490412587051,0.149547611442281
"nlpguy/Hermes-low-tune-2",0.189785378306927,0.154076932279954
"Weyaxi/Einstein-v6.1-Llama3-8B",-0.999079076830901,0.224973955346941
"tenyx/TenyxChat-8x7B-v1",-0.0913307373857258,0.199135343122141
"Eurdem/megatron_2.1_MoE_2x7B",2.14805462771142,0.434598748908323
"netcat420/MFANN3bv0.7.10",-1.54240362322842,0.281065443696837
"Azure99/blossom-v5-mistral-7b",0.142929591612517,0.16870976764205
"eren23/ogno-monarch-jaskier-merge-7b-OH-PREF-DPO-v2",2.33505919593397,0.507014833747125
"Riiid/sheep-duck-llama-2",-0.254308983913449,0.231384461378223
"CultriX/NeuralTrix-bf16",1.86005271696267,0.307660053942638
"Rebecca19990101/Breeze-Petro-7B-Instruct-v1",-0.996996711982742,0.21080505802121
"G-reen/EXPERIMENT-SFT-m7b2-1-merged",-0.632589407596673,0.187831522302107
"nbeerbower/Flammen-Bophades-7B",1.29461698058414,0.159965730945371
"wandb/gemma-2b-zephyr-sft",-1.58917824766951,0.22249480013215
"Kquant03/Nanashi-2x7B-bf16",1.37744256633059,0.143626702668016
"brucethemoose/CapyTessBorosYi-34B-200K-DARE-Ties",-0.304757432641715,0.210470097382491
"lighteternal/Llama-3-8B-Instruct-MergeSLERP-Gradient1048kIO-OpenBioLLM",-0.917085180851369,0.226759161637982
"jeiku/Zephyr_beta_32k_7B",-0.155101080580937,0.175990197761249
"Locutusque/Orca-2-13b-SFT_v5",-1.09275781848533,0.229176639401295
"Novocoders/Mistral-NeuralDPO-v0.4-Laser",0.111931919837529,0.192951229125481
"argilla/distilabeled-Marcoro14-7B-slerp",1.01244825857457,0.16266196718989
"DreadPoor/Siren-7B-slerp",0.864562291995664,0.143800692027628
"DiscoResearch/DiscoLM-70b",-0.583073125744131,0.254852116303551
"222gate/Blurdus-7b-v0.1",1.12359660527824,0.146391414519877
"yam-peleg/Experiment20-7B",1.45356410175716,0.160145033972758
"NousResearch/Nous-Hermes-2-Yi-34B",-0.57842570318404,0.186273826531236
"Locutusque/Hercules-2.0-Mistral-7B",-0.175136836409578,0.172976844221574
"Zardos/Kant-Test-0.1-Mistral-7B",-0.15676592485326,0.190244005106133
"NurtureAI/Hermes-2-Pro-Mistral-7B",0.0810216957628556,0.173690522124092
"nbeerbower/flammen9X-mistral-7B",0.634676087611917,0.152251466638423
"NLUHOPOE/experiment2-cause-qLoRa",-0.412362614129511,0.18229024637203
"yentinglin/Taiwan-LLM-8x7B-DPO",-0.152555055167764,0.209182407396919
"Undi95/Mistral-11B-TestBench7",-0.374645388833191,0.171813807005049
"SilverCoder66/Mistral-7B-Instruct-adapt-v0.22",1.20043845738954,0.137027623082938
"BlouseJury/Mistral-7B-Discord-0.1-DPO",-0.0527054093165127,0.176413293369739
"R136a1/InfinityLake-2x7B",0.749067474516915,0.143799762590691
"silvercoder45/Mistral-7b-instruct-v0.2-summ-sft-bf16-e3",-0.565565914681646,0.190041608420543
"JunchengXie/Mistral-7B-v0.1-gpt-4-60k",0.0741605732521416,0.188093017690167
"Reverb/Mistral-7B-LoreWeaver",-0.30336108932314,0.159766752130594
"S4sch/zephyr-neural-chat-frankenmerge11b",-0.420803945884358,0.213411099233341
"FelixChao/WestSeverus-10.7B",1.08714272655512,0.225862381028491
"vicgalle/solarized-18B-dpo",-0.248512303880562,0.231545659152427
"Aryanne/Westest-7B",1.30217108614907,0.147934475352407
"luffycodes/vicuna-class-tutor-13b-ep3",-0.995901962077653,0.233615197862639
"lemon-mint/gemma-ko-7b-instruct-v0.62",-0.932968671926642,0.218562510898575
"bunnycore/Starling-dolphin-E26-7B",0.403337653582202,0.121175352659792
"nbeerbower/flammen3X",0.76092122741871,0.146913684353754
"OEvortex/HelpingAI-9B",-1.09369186565639,0.223401126248037
"ozayezerceli/BetterSaul-7B-slerp",0.565748426414479,0.138186319579249
"liuda1/dm7b_sft_gpt88w_merge",-0.0705996034110575,0.171635034307187
"NLUHOPOE/Mistral-7B-random-100000",-0.945188628432062,0.226767908559631
"Gille/StrangeMerges_9-7B-dare_ties",0.811790324349326,0.15785651060239
"saishf/SOVL-Mega-Mash-L3-8B",-1.00677304263773,0.209968368428973
"mvpmaster/kellemar-KrishnaHercules-0.1-7b-slerp",0.714235350330424,0.150917431540725
"ibivibiv/aegolius-acadicus-v1-30b",1.26975293885748,0.152678547561736
"nbeerbower/bruphin-iota",0.819536553245522,0.142266995078519
"DUAL-GPO/zephyr-7b-gpo-update3-i0",0.320409765687232,0.169848954563766
"jilp00/Hermes-2-SOLAR-10.7B-Symbolic",-0.714900296947737,0.218585420212154
"Alsebay/Narumashi-11B",-0.336891979052436,0.258985416668873
"jukofyork/Dawn-Miqu-70B",-0.805051059083686,0.30051643134074
"CallComply/openchat-3.5-0106-128k",-0.0433018609887625,0.222483040359694
"LeroyDyer/Mixtral_AI_CyberUltron_DPO",-1.32013381568802,0.239878834772294
"DreadPoor/Westuccine-7B-slerp",0.790627238616355,0.180966877932394
"mahiatlinux/ShadowDolph-7B-v1",0.410036321977038,0.184815320433329
"Isaak-Carter/J.O.S.I.E.3-Beta8-slerp",-0.167531990229647,0.187156300630378
"Joseph717171/Genstruct-10.7B",-0.60482503016826,0.189629428387082
"BFauber/lora_llama2-13b_10e5_r8_a4",-1.12130978648296,0.22179752329023
"jisukim8873/mistralai-case-2-1",-0.360014587524912,0.16804105555364
"maldv/SHRDFU-7b-overbaked-lora",0.0266555018052663,0.173590687746176
